Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-05-04 21:00:00,0.08939553127804506,0.08909326270279916,0.08949523551652902,0.08166012498854244,0.04415975353380347,0.07993156918088509,0.06540727725891571,0.0814474282343115,0.07862100859059895,0.08573864651064317,0.06676395326167703,0.05258666929633564,0.07877891693182629,0.053528418985492925,0.05821635209656715
2018-05-04 22:00:00,0.05521505868368151,0.05251185998400273,0.048314678795948654,0.05444511412349307,0.05382635002518659,0.03914541000181205,0.030076470463142442,0.04807327708772202,0.03577785400390613,0.05668845547303588,0.04705578819360793,0.03924073491421695,0.06302963325509209,0.04319202808002237,0.05946671307583788
2018-05-04 23:00:00,0.059364462370591835,0.05599116108988,0.06295945214233012,0.05268768703238169,0.03647937726369843,0.06329248998224504,0.05199559711043032,0.03629500747599545,0.06145418517823552,0.06777026078083119,0.038209212867894596,0.04685504582426228,0.055279509621654926,0.03300366292384992,0.05018600685762049
2018-05-05 00:00:00,0.056774937095005314,0.06192660627367786,0.03874241144091571,0.04114634465923276,0.057149048094374766,0.043214834052408155,0.0525797296125266,0.06099293621384478,0.07484911264189015,0.04725835815425358,0.046622662298792666,0.0771122764038642,0.06293806130146425,0.06279994220831689,0.053229499327715445
2018-05-05 01:00:00,0.019350474296057265,0.034015820835846255,0.03877550423556642,0.029265401785963357,0.03127150805038606,0.03937014708593069,0.03523417117391637,0.045127758174036275,0.022078252768213708,0.023422587132842752,0.04079244969990173,0.037466663216581014,0.02016859425764778,0.02807348490530554,0.03219956534860304
2018-05-05 02:00:00,0.05382940263380845,0.040153634204934896,0.056181123065742695,0.05917139651857964,0.06620617483779434,0.05575782621111317,0.05276218858571888,0.042138676030492046,0.06387265012151824,0.05804859065335145,0.06279472741276156,0.06024993615837924,0.045061522644161786,0.05785029628137341,0.06765894418530397
2018-05-05 03:00:00,0.019401007572800527,0.035878178550699635,0.033613653863730324,0.0252626550506715,0.02295492386316389,0.030155099049116257,0.02594957242742436,0.023814944449950252,0.018203460479065566,0.03934784630378635,0.029555525344463172,0.029645223668222986,0.034072973969106975,0.02255418876734437,0.019458401256680833
2018-05-05 04:00:00,0.05396671417509494,0.05925433471696947,0.05931635924661976,0.07971725189950986,0.06648491582043171,0.04963310147447668,0.04195965456797192,0.056909742072094774,0.04458771372650969,0.057743235926541646,0.044859586321947226,0.06655704069875075,0.06855372487361858,0.05116406980681838,0.060449186270277906
2018-05-05 05:00:00,0.04174759041561933,0.041554283294556286,0.06585042927479917,0.07044171453127897,0.05285245948778244,0.04372629748396558,0.03977476807489871,0.03864550827311836,0.05812536099531884,0.056491289094045986,0.05842746938470721,0.05885407662759357,0.06753181965238843,0.053124079055428354,0.06183433009777615
2018-05-05 06:00:00,0.5895970632784617,0.5403356737998569,0.6574053612203782,0.5709703902829767,0.6035305666115462,0.5755977286820536,0.5802310663982182,0.49235437596561565,0.6124263278005609,0.54001149363657,0.42273079230275834,0.3991916211304601,0.4498818747849176,0.47744872086200474,0.46944085229710586
2018-05-05 07:00:00,0.9997541430336273,0.7044572065467745,0.993536196034515,1.1617370804792801,1.6000013774332433,1.1110756966548583,1.11304166373332,1.2436485804364883,1.0541619548841508,1.1133252585137332,1.2843584636389238,0.8912408904840607,1.5718739559741026,1.210114889023479,1.2605426093275967
2018-05-05 08:00:00,0.31206696973330367,0.3906586464583001,0.3415002221025261,0.3773740506580548,0.40300612508430345,0.3615567253353826,0.39542523748887765,0.393222562996566,0.5499878097115765,0.3529899599009044,0.3769554782341112,0.353415737210927,0.4353216265965198,0.28573090237472426,0.4715469050130713
2018-05-05 09:00:00,0.1937654322519995,0.17571578373449426,0.21014937089534808,0.18525044059656487,0.15719532893512614,0.1533777518061927,0.21867690741819618,0.1390031724585376,0.17253162550141263,0.13770382902733644,0.17581858803923767,0.1437874246708013,0.12092376245033411,0.15157560027381956,0.21745741583021208
2018-05-05 10:00:00,0.10939065038873504,0.14455076740656822,0.06297736497999924,0.13864964687073253,0.14110865888779622,0.14638392497369127,0.0854912037711316,0.15608236481332266,0.14013908821935542,0.12657635742857984,0.12563329460682982,0.1297231607501573,0.12151693745810419,0.11964156445440467,0.07865938586923081
2018-05-05 11:00:00,0.33139620819190185,0.2067647381495049,0.18922697853701897,0.25853953561783144,0.22502063769266392,0.25890171336202206,0.1934200574846331,0.29795224755044314,0.24616879705163805,0.2362987037732015,0.3096134119233338,0.2916230683769821,0.21590296400438663,0.27666033239587057,0.25385047352556245
2018-05-05 12:00:00,0.11578530440886062,0.10136601444387533,0.15396455780222515,0.1061090655379608,0.05104194565460037,0.15798467823837542,0.0801694405116054,0.11488052108747175,0.1336709942484379,0.08818145751187323,0.0957698976730405,0.09102328653124993,0.04931438230216198,0.1148177926854522,0.0853701136889948
2018-05-05 13:00:00,0.047995329659835446,0.055372769740241246,0.05150732151861147,0.0522663512300561,0.047919596442387184,0.0469467490485547,0.059754317524979644,0.04911423466067672,0.0707021572154515,0.04857512486868994,0.044124206506828856,0.04957797811966831,0.038077760107315686,0.05398803215088237,0.026961200271642647
2018-05-05 14:00:00,0.054355607194915265,0.06304044278168965,0.06223805765587476,0.0620175911312736,0.06349136718960292,0.05773970763268785,0.05590473881649259,0.04333994949488114,0.055369496430270004,0.05081592092630723,0.05658243294416139,0.08406089882082089,0.05267315179240191,0.04846624511331654,0.057856801301264124
2018-05-05 15:00:00,0.372181971559615,0.2937306707580989,0.2991478234632333,0.36592330537438955,0.2984331574045304,0.26800907425676457,0.28092611537732776,0.2414084429773686,0.2672645904087254,0.16372799920638229,0.42313336172932037,0.35490207467955764,0.31482032628424345,0.16731083120413714,0.2923397709445291
2018-05-05 16:00:00,0.4447176636468455,0.6835790072124318,0.5647147536295257,0.3975336473063149,0.6847064924778005,0.338780759379381,0.47189124630460383,0.6182158081331661,0.5254451370744898,0.5180909499388716,0.6393345227195604,0.4259875120599449,0.6880774714363078,0.7502765292327236,0.4597837697280369
2018-05-05 17:00:00,0.3047138239803113,0.21867453610782048,0.26051321826438095,0.31989666296560254,0.32763677661826934,0.24381707889215115,0.3109202929749371,0.275827254613859,0.3538867892207367,0.23597212542873958,0.2631243540775419,0.34326086931572214,0.20691081906906944,0.282499593884396,0.1993648119103678
2018-05-05 18:00:00,0.831886040401722,0.8376173878170259,0.6053044766061622,0.8090261070792208,0.5637985775796848,0.7447971846168706,0.6159277849234902,0.4294558663320051,0.6803361402157684,1.0346144760317593,0.6044778779712588,0.4851867889774374,0.7451534748140799,0.7989861286444176,0.6782342022195196
2018-05-05 19:00:00,0.6819951540068777,1.0318840691461524,0.7750517269748061,0.5970304253149943,0.5945236880824346,0.5995896812685094,0.7169697444381156,0.7464737387753793,0.7009978075406295,0.8031230250731157,0.7845295455740333,0.576856411413354,0.8060408489229158,0.4346339757065575,0.9359624071914714
2018-05-05 20:00:00,0.08903413242816025,0.12143974450320141,0.11293474669484707,0.06540782643977523,0.08433046752183163,0.09878396879271607,0.11963650703073322,0.13061231917186542,0.11034580908314287,0.0793657998956625,0.0982834802677874,0.07695984062347533,0.09419615590523897,0.13414492308727421,0.1304087203355765
2018-05-05 21:00:00,0.04848591892410479,0.03755139127655005,0.029499119883103386,0.028043830231886786,0.03827581412904562,0.03655801429026388,0.04446615755868262,0.04679188405960253,0.04370374661785958,0.04769155575451312,0.03362057817438038,0.034845151343511585,0.04680844519293245,0.042591780305236575,0.033640230165270506
2018-05-05 22:00:00,0.07644539765421739,0.06916159998514176,0.07152894240851092,0.0404983944386374,0.06784817954619617,0.053816209743420745,0.07171339065642467,0.06660510207714634,0.06369419226415424,0.07190370521976358,0.07496108489790002,0.0980729983445123,0.0717679277358304,0.06585690818865986,0.04599992127557766
2018-05-05 23:00:00,0.04166083456323565,0.03600096172846108,0.0637963470433678,0.04666407152447387,0.05270210028834223,0.029688040486699777,0.05825881291140439,0.06311324541937496,0.04088308766007876,0.03734180256394346,0.0513893826513492,0.03779434476115529,0.04166717478465337,0.045385152763920876,0.05433884230560819
2018-05-06 00:00:00,0.03682720394886103,0.034348420807288185,0.05561180160579982,0.043091506818558604,0.039910265391019856,0.051174436384279876,0.04323554673759851,0.05281826143950129,0.03349636851960224,0.042654691622221574,0.034245873088177795,0.030179603073716754,0.03985434556496332,0.04908998740887274,0.03770186749577042
2018-05-06 01:00:00,0.06405205789707023,0.04669321790348334,0.0597685043257603,0.06936150526880543,0.03691903913369769,0.04368334465798274,0.05549133641370538,0.08946344419569444,0.03977277075892575,0.057841778523620595,0.031643465157238475,0.0578257917966972,0.054320193053213686,0.05989051096553149,0.055382786833954145
2018-05-06 02:00:00,0.02811016597318739,0.0327623915596704,0.03716708114489557,0.026777213937980188,0.027349956007109395,0.02610466112800277,0.01782432881849748,0.02904197939244072,0.029793806916699538,0.031990893412621325,0.03687884700938319,0.030205919666026208,0.026043840936876006,0.029347323399763203,0.027933593600627155
2018-05-06 03:00:00,0.04964211991744884,0.060084741316092725,0.04903744287803548,0.04705667961840877,0.06366695563604145,0.062170070635382706,0.03703497867494471,0.06095472632379651,0.06932882152626046,0.04223666015079649,0.04153626988915782,0.056852494817972415,0.06226475654591451,0.042286803176747795,0.053890081966196365
2018-05-06 04:00:00,0.03259176550210055,0.0327158286126831,0.027865908604133318,0.025337925652326322,0.03254606427918185,0.038967378459719586,0.02353517165180382,0.021157770716988072,0.01727546442572614,0.03925284437252102,0.023370874425331072,0.029386546987295634,0.026616037444199964,0.029234599123061422,0.03432724817469126
2018-05-06 05:00:00,0.05388147351668055,0.06162560623983322,0.0643866646890378,0.038925411422278705,0.058563001277307895,0.04403750817188159,0.04253826278708604,0.037404075548700205,0.04848804572595228,0.06454191901686394,0.06856936254122527,0.04662678389315519,0.05584834831529112,0.05349621932387728,0.05044125948788357
2018-05-06 06:00:00,0.3755614037636272,0.3021238455215801,0.24998410528996023,0.23265821308706933,0.26967204615650514,0.2967494468736704,0.28277877448690547,0.325280126017493,0.2634606978465204,0.3623894667807635,0.20864452975935846,0.2559213588150847,0.2873936641486086,0.32933113153899163,0.2536305835304531
2018-05-06 07:00:00,0.3064564610806109,0.3051181520707058,0.28965151620745755,0.2843151947222601,0.3750913269911481,0.4529938686171483,0.327684465746584,0.3044588923050353,0.2933106850514406,0.35130035063547216,0.30180136992051265,0.3986461229167848,0.40731436163313894,0.31331822876953863,0.33543540181065906
2018-05-06 08:00:00,0.26026172091152633,0.3166411349337661,0.2973733024041636,0.30931753951688523,0.22043800033170635,0.24591269799403606,0.2836477006018113,0.2739809985211779,0.2274015422862945,0.2740513784097338,0.29382567936850296,0.2508861848958546,0.28707362822091687,0.2971446849444788,0.28159997994875785
2018-05-06 09:00:00,0.19244626557651637,0.2565706985559994,0.1492681461162941,0.20727475786183328,0.1544134110630849,0.18564180583804107,0.194865638673525,0.1413251343865427,0.17150600217228495,0.272868379621284,0.22925601257166364,0.16044634933668422,0.22072868766236747,0.1856192311689209,0.22349226092865315
2018-05-06 10:00:00,0.48370396835092083,0.5353970287271691,0.4916468076941703,0.2220806934539777,0.4821558461609578,0.4344267160914339,0.4204232914153357,0.3805888299369839,0.2630019972990115,0.38180387949244904,0.24393919291042765,0.4244723329170781,0.3339045525007916,0.4126190267751494,0.43758242253038676
2018-05-06 11:00:00,0.06789085318315068,0.08413399193297401,0.062222499961995865,0.08598786924529005,0.07521254167627509,0.08011020575467637,0.07209587414008244,0.0824807449995477,0.07332384519598834,0.09610805532262305,0.06752048429462248,0.09285056997556837,0.07018756619907263,0.06293154933938729,0.07596365320778141
2018-05-06 12:00:00,0.23861303039367784,0.15900015239584783,0.2655557232950182,0.17078563448022602,0.23949092800690236,0.19771413378306418,0.22308287466753143,0.3285520783841227,0.2783188343579285,0.23449633336756115,0.20660176421774087,0.2921648884977077,0.21498859370878823,0.25262879686160605,0.24920494382548655
2018-05-06 13:00:00,0.273587738273942,0.36490218870710456,0.36103981813306585,0.3010328938793967,0.2058891363471289,0.2730053358694727,0.22282773517035037,0.27760225123901755,0.2541882771161695,0.3417431390056377,0.20102400634448866,0.2520714853382579,0.28690571214559174,0.39673704908863056,0.2753341478741548
2018-05-06 14:00:00,0.082586017828124,0.058568835021419824,0.06661497083174395,0.06221989433568456,0.07733677085764816,0.08088739685459904,0.09340837940144237,0.07660698643081243,0.06752750090986832,0.0782153656115089,0.09089979514618482,0.09254423598570093,0.06625140313733537,0.07085293039555168,0.07843957455713597
2018-05-06 15:00:00,0.05162988561845955,0.03523317820245509,0.062474088503451056,0.05946560023511062,0.060429550906244855,0.05148774680548111,0.052741257268277365,0.0700086191809822,0.05555380810398924,0.07474598869019536,0.036821025500824944,0.06716970484368699,0.07335513114259659,0.06347598692252615,0.06510467512868531
2018-05-06 16:00:00,0.08043039624229573,0.06363833035720023,0.06570694035071203,0.07862096278576579,0.0905633102415927,0.09014981969885452,0.11690114226572129,0.08873333872777003,0.07034875172014306,0.075461243264848,0.05729767531161603,0.06410394857302265,0.08865890408349834,0.08153192875324383,0.10389641247809764
2018-05-06 17:00:00,0.3390430438891147,0.28659703727715313,0.20573253504708822,0.3616737378783795,0.4100640878459437,0.42967395931237407,0.1797245142994691,0.40873587017359614,0.36581959129916547,0.42854547199692195,0.2938015248192576,0.30984608373190275,0.25008970794433655,0.34657186627080405,0.3454857776035652
2018-05-06 18:00:00,0.19662249678440258,0.1977702913837863,0.17765022841306574,0.2138122203068635,0.26312564668115934,0.16905708889294907,0.13994643619779984,0.22722741219949258,0.18935210102245775,0.18860206358426534,0.19708582340855343,0.16042870044318608,0.20029571561976606,0.19480317300014802,0.1852425143315878
2018-05-06 19:00:00,0.05634329734880352,0.07300418656904532,0.06099105129363251,0.053123528764090426,0.07866399982710341,0.08902448155213932,0.07798798855800831,0.07483536798342072,0.08113718158785663,0.09364288210025631,0.04722682442697018,0.058244887876749765,0.06451681125961323,0.08001474284339176,0.08824795434433683
2018-05-06 20:00:00,0.04223869400853644,0.05514349710338457,0.04296904063844843,0.034567811083915045,0.047503916447146396,0.025300509623786143,0.03485131962851754,0.03090544951536259,0.039047849935009975,0.04115718769345416,0.05591287148169407,0.043880439087876,0.032619896419457256,0.04339338173333556,0.05806555699097511
2018-05-06 21:00:00,0.0683279317013784,0.08042693353602216,0.069137282057052,0.08115183113868724,0.0855440391071802,0.06309100200704487,0.04692890970424662,0.06742179323385622,0.11632920474303027,0.07978354443746011,0.059788298229229944,0.06620911729965448,0.09701967347056976,0.07731344497969243,0.10114257690792992
