Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2017-10-24 21:00:00,0.05415796081733852,0.05252521465225776,0.050945049835914344,0.05232356641066729,0.0665634939834545,0.04620409255181389,0.03919568740544068,0.06297877497588139,0.047986213629070254,0.05440345714956522,0.04180656372895315,0.04386196703899749,0.05797995233046874,0.0380030085741591,0.04968021839482207
2017-10-24 22:00:00,0.03262476385200096,0.030792615723959128,0.025185645056374172,0.029257431288004617,0.027804290942236708,0.03816724798141819,0.0255519728223984,0.025632874179387498,0.02501723569040545,0.036994889105743514,0.022847308420456,0.035021612455161236,0.023368381076448022,0.024471637885849114,0.022077639024321534
2017-10-24 23:00:00,0.04945794493602204,0.053824390948680176,0.07361326083860545,0.05023083397271683,0.057013859197232945,0.04267421430734366,0.056564177133212434,0.02809094935657468,0.025807293588833945,0.042599299601514144,0.07166335344810054,0.047758084628947296,0.052331506613890064,0.06078390514531669,0.034734403014185296
2017-10-25 00:00:00,0.02289897169106099,0.029489038390003428,0.016848584994321188,0.020314452481224248,0.027584672208226038,0.027337869873064875,0.02760704996592098,0.025546894447180588,0.03643103256979493,0.02704988002470615,0.026562070226548756,0.03192643162218348,0.02565301341354282,0.030559692400015406,0.02120378616753975
2017-10-25 01:00:00,0.038350044373360856,0.05512514374764888,0.053031945491061196,0.05844493878815595,0.07751083408900693,0.06487948602657843,0.06733086263854603,0.03762497236941617,0.06015471924526973,0.0779731996631119,0.0709189485579967,0.06388853301675296,0.07509152289719445,0.049840968519797794,0.04446989478625242
2017-10-25 02:00:00,0.2976036270142773,0.2785901252467136,0.3479172592425084,0.3984471208432969,0.28471235587389804,0.32055647659792674,0.3238119541674096,0.34610470402026094,0.36739856976182106,0.2996615794003816,0.36556111735058494,0.3073552563655051,0.36681152178892706,0.2998105091910419,0.22626320176813364
2017-10-25 03:00:00,0.15854997448913202,0.1891058475280827,0.2110448414134142,0.21065145096828794,0.17240221982753304,0.22320693101379313,0.16177231012438825,0.1149537479360697,0.1700655765211222,0.18951118969095734,0.2152419654207872,0.19080149679796113,0.2886562034427234,0.21938528364098814,0.19940036766460206
2017-10-25 04:00:00,0.2954771759762412,0.26691874714694025,0.24819671915042174,0.2425531924687148,0.2936457131007468,0.38093534334731416,0.31487574330668006,0.3729830522999521,0.32986243007015625,0.3669279297452452,0.241462155717982,0.3431495984310803,0.3779755019876732,0.2479610366561551,0.25065567658628213
2017-10-25 05:00:00,0.18295985664961262,0.13590254227984433,0.18567999584426031,0.16991062073752236,0.10911324833720365,0.1361091870892066,0.1658585060456557,0.14988644297123235,0.16147612177884674,0.21486092951575714,0.1255759210783685,0.07658628030089018,0.18858844707967565,0.13828658032946045,0.12299162474363004
2017-10-25 06:00:00,0.11856413217505045,0.09913310061605365,0.07023620322563466,0.12606555547992962,0.09086106312190072,0.08687955202482961,0.09535121486415722,0.08825355104709706,0.1190865844048077,0.11721914365543276,0.08993563712962786,0.0917553926176476,0.13219392378694583,0.07194583629899914,0.1175093471018259
2017-10-25 07:00:00,0.056968378803901217,0.04876601032765543,0.06801056995609912,0.08436535191602149,0.05518755156140009,0.07071852448237555,0.056061534493236496,0.05328950066697371,0.05514794176813997,0.06212306405123453,0.056388926883390623,0.070665987236113,0.07216363745709431,0.04863312991421825,0.065141820769191
2017-10-25 08:00:00,0.03783750167585773,0.038140690904791476,0.029552649162645963,0.03787915781174227,0.03102196329987494,0.03274142050436995,0.03495506018096422,0.03563234416184464,0.031290014022917235,0.028627764801675896,0.015082491088008033,0.037836554256930735,0.031849291223464214,0.03553095285035254,0.03296960142377808
2017-10-25 09:00:00,0.03758087564665989,0.03209283394305307,0.0548982954691045,0.059300200697029085,0.049343095362699936,0.06624163488338795,0.07771597519923723,0.061554941722825725,0.07357838436602958,0.05066405802059019,0.05597240165363245,0.06137976075526411,0.0649339223994363,0.05543223384148688,0.05851258117552188
2017-10-25 10:00:00,0.024167547550609528,0.033394795357335014,0.02364226991266634,0.02683643119754144,0.02702901416400516,0.0243976023600519,0.0213259724578341,0.029361734485740656,0.02661510970156882,0.03214935703754857,0.010575496632303547,0.024531952607476114,0.03213011938762065,0.024122316883041672,0.02037255732919107
2017-10-25 11:00:00,0.0489457509088057,0.040843290438947,0.04107486077697253,0.023838170227963494,0.0286224403394131,0.03356682041056801,0.054682491702247815,0.037778135242064206,0.04042329811187606,0.03649490251213673,0.019327425426427344,0.03143890586368369,0.058234168533238546,0.04241149283425444,0.05393165209322956
2017-10-25 12:00:00,0.05377226012742502,0.04074065044781295,0.0431740706306996,0.04980217980200789,0.0345409822382961,0.05438326567137519,0.05060196909096731,0.061291569535581666,0.03837741997586828,0.032159725511679296,0.05203407372100336,0.04464984066190077,0.04422937095991396,0.05484356478502953,0.04354328493649434
2017-10-25 13:00:00,0.027848020719322242,0.033419413988060476,0.0254940015203399,0.039124686087709415,0.026920352984141315,0.03209706777433279,0.024287475808320056,0.03415820087375171,0.028919277269967993,0.031823118732971375,0.027023577378139298,0.0298755981910166,0.030940398889477663,0.031134773008606516,0.02294806783669381
2017-10-25 14:00:00,0.05655664423372347,0.0658936334986967,0.045687348853707684,0.05521795233541353,0.06767433333642202,0.05554342421815321,0.05300095379521403,0.07094737513997701,0.09873524894938837,0.05714576595294087,0.08188629692206077,0.07816998980758563,0.0856459059289603,0.07978542219649079,0.10772191314652274
2017-10-25 15:00:00,0.8591816800184018,0.6510564984418574,0.7690515061056351,0.6353714913891497,0.9471841786042291,0.589713218362786,0.7575501105034504,0.7988868638624067,0.6828610085382225,0.6733637092639061,0.6809597025228503,0.8715498799041657,0.7031517437576302,0.5495630310309984,0.798113969978606
2017-10-25 16:00:00,0.8278902407146527,0.87960362280878,0.691632531994875,0.7374680735539375,0.6233699529530866,0.8530679809095671,0.6126371686588532,0.9821770934844012,0.9050505782439917,0.8773167872406299,0.881241389376892,0.8474443928192074,0.7433083041694559,0.7621131555503433,0.8673176413121063
2017-10-25 17:00:00,0.3376707707679459,0.4826996388422129,0.42299747089492634,0.4579543695271931,0.4563979996636734,0.4091167402510139,0.33185062586943903,0.43631540750796227,0.3716929795838528,0.39791495220058,0.3943477648890163,0.5240546885763168,0.5013505223282632,0.5455258560399622,0.5122938780860635
2017-10-25 18:00:00,1.4784747899054365,1.0687110703627583,1.189824314434978,1.0201149796327986,1.1403685899530802,1.191372361218949,1.248658669375799,0.8011565436476493,1.3175193339799895,1.2720707424212971,1.4082490555191964,0.8817663012447388,1.0172826335206673,1.0303990936457226,1.1113581928315805
2017-10-25 19:00:00,0.5525882267469692,0.631830275013008,0.6606554829132838,0.5810745531063579,0.7069843598932462,0.6794858691913568,0.5452408097112941,0.7446515305053231,0.4943160428834402,0.5159292073905799,0.47923729026426837,0.6073510927319101,0.8580251835085917,0.9201052026644936,0.7715082039379919
2017-10-25 20:00:00,0.3133615834120239,0.34813080565348625,0.31392233301698935,0.3629980708930576,0.18455848422428867,0.31643393997021246,0.30250874771291286,0.16142828590448927,0.2610024960232225,0.23320142502996466,0.2907181228907448,0.3788080802325904,0.15877496630401378,0.24012577700204515,0.2934436493899943
2017-10-25 21:00:00,0.16091898906224927,0.11051625988027851,0.20575171991563185,0.2076175939200371,0.19406107019262125,0.1468254119770005,0.16031181422450483,0.15296028530731864,0.18193149835424471,0.2046851834356686,0.16370192210588622,0.17248520888921182,0.1769477840403937,0.1611135406849024,0.2017971301504306
2017-10-25 22:00:00,0.1432861285836999,0.1621751474202032,0.11102321056295684,0.18796163037968752,0.14771560099283074,0.18123294915767102,0.1543208264297944,0.11723182895545445,0.18963368526989302,0.1950036487392858,0.10356861328662229,0.16356336821142312,0.14602991202169066,0.16529158462049906,0.08841042492363212
2017-10-25 23:00:00,0.029939228126724737,0.02564980720796266,0.03788453786164088,0.025099044587742644,0.04220707405572119,0.03478397538835978,0.035970095092380056,0.04124990035735711,0.034708127817773785,0.04530379632243955,0.04675569669124581,0.035081477524401376,0.04867119532063517,0.03214551459675457,0.034997613356622624
2017-10-26 00:00:00,0.04437698173847153,0.04861166663976449,0.018547050299514863,0.038397528631944663,0.04797726010247423,0.053937600908593675,0.05045945010558676,0.05162705629377769,0.05189096889473312,0.058437462087616444,0.05939996701335442,0.03714419889135621,0.03466783997127543,0.05333582797292226,0.03817128364056017
2017-10-26 01:00:00,0.1074742599858002,0.0881345864978433,0.07316610008633526,0.1063598707886449,0.05753729772670334,0.09113537344570274,0.09818117991871342,0.09129502123076284,0.046786005031261284,0.07480633353547819,0.0776960530230367,0.11283533737734902,0.06285821498243702,0.09449345537937649,0.047192642575788674
2017-10-26 02:00:00,0.33683621551970283,0.3599789289032629,0.35278676195996744,0.32720777986525923,0.19915843789841203,0.38189584372183405,0.2970723072604209,0.2794608891247802,0.37554819827017627,0.3231185193801405,0.43428909225869755,0.24877317257512876,0.28979974416072063,0.3601390990562248,0.4437873069454428
2017-10-26 03:00:00,0.2279267691628083,0.23985400021695963,0.146289214191989,0.2349138429901283,0.13529537366367905,0.27604252130711293,0.1953831470174323,0.21064428673497393,0.23657217142614326,0.14577976276947996,0.18508452684068064,0.16123739386506905,0.19452727622634483,0.2330002589407556,0.2037094135137852
2017-10-26 04:00:00,0.4125347033098139,0.2697331965350591,0.4338159184320486,0.25848750714411695,0.23930094713685718,0.2566092533100395,0.2646505477779638,0.2470437360850703,0.3708805256077102,0.32477142697614614,0.40572545585985376,0.2651391958135567,0.20549884719979944,0.28615439570603024,0.31395790748954794
2017-10-26 05:00:00,0.09178217002501773,0.06842122167422957,0.0889989280983867,0.12223803896861064,0.09466931640034325,0.04787967127952649,0.08581827924304043,0.0841543574875531,0.09822434040448569,0.10081885154967665,0.1163790973665282,0.10860786513229903,0.09837987140125785,0.0975671627635851,0.09444654544771151
2017-10-26 06:00:00,0.08076048195384161,0.07792298495579462,0.05624773669741441,0.055981851017140045,0.08634800645862571,0.05407794279679784,0.05599677417584075,0.10278371181063878,0.08566910009460489,0.057312037281028946,0.06195633251524324,0.0876035543073653,0.06967385131643541,0.05772373308704541,0.0826955121298273
2017-10-26 07:00:00,0.02134370572702031,0.023684388054862487,0.029205137197042767,0.017176080332492603,0.024908362357151735,0.017565426486733263,0.03427507623344492,0.020874070386974128,0.035598969497061664,0.03202017836841817,0.02398611575683296,0.023674129305291836,0.0337965218348783,0.03206930127434608,0.02509307465242418
2017-10-26 08:00:00,0.06721149841885528,0.05047691545750903,0.04405720548000831,0.06564149427456671,0.06149949460508542,0.07146198708558299,0.04250330611394108,0.05602790856207923,0.046990268870435885,0.04261037826956279,0.029879133307313916,0.0519691416594501,0.057200694051943377,0.05784487596428328,0.03676735287544096
2017-10-26 09:00:00,0.032419977518062804,0.021791269235743697,0.033911048474445885,0.027181762651929436,0.02181113205805132,0.020930514774879814,0.02790065391908136,0.028579785021135132,0.03226001234659665,0.021088855063921857,0.0237462684129982,0.0258727994544406,0.013085174278300483,0.02061219895870173,0.030262846240811707
2017-10-26 10:00:00,0.06397461943316368,0.032772821979832036,0.07576908954356738,0.06781814769049474,0.0535077149781469,0.06057924967486404,0.040312350818194315,0.05013397694419277,0.07486336982603363,0.05921826704597803,0.062150865440328655,0.03294329417066174,0.04986855340288018,0.05917640953664461,0.06765591264754707
2017-10-26 11:00:00,0.03140348616063608,0.020707829182557484,0.03165330569972742,0.022659701079028767,0.023835392506350913,0.021006594628611864,0.020377153837173492,0.027663251748361622,0.03415591327878461,0.02676636771537913,0.02195465092702172,0.02367830993615496,0.027439952535623674,0.02620187210861998,0.032493410597468686
2017-10-26 12:00:00,0.061954141248999575,0.04991530380009208,0.04771048750242965,0.062473572498324484,0.05662126627145302,0.05481211395340924,0.05467406884639824,0.03968845902439746,0.06105399378489268,0.05423136892399247,0.07718935812845547,0.0645333348358745,0.037952311600973565,0.030404947075742084,0.049789699300948044
2017-10-26 13:00:00,0.04073460861194763,0.017835621196937254,0.018378495591798816,0.025711813087461247,0.027134053221455547,0.02624711301120663,0.028415085518371373,0.024059433619872346,0.017063326225703654,0.03008747001561104,0.024849166243261528,0.02313307430376054,0.02698382992934744,0.02438039639798691,0.02451201541851126
2017-10-26 14:00:00,0.05565868880166312,0.06710775564458255,0.06536488765946424,0.05186282137923213,0.04596921315053641,0.05607837263660366,0.047099273884403416,0.04562654014602958,0.06334163851289304,0.0469393598209471,0.05515147746422175,0.04944578047003212,0.049203150942680886,0.055200215523752955,0.07341240108506106
2017-10-26 15:00:00,0.4292074571019648,0.23623482243661406,0.31319714636293144,0.5286879242998911,0.47942738654157563,0.3615335202048926,0.4525732311833028,0.32450125700801,0.2874598180057183,0.3684643245518129,0.33176177564191134,0.33063867953824,0.46200229514207397,0.4702521755225226,0.261443559722819
2017-10-26 16:00:00,0.7836155242352156,1.2248097618852274,1.0977031189122848,0.8542632682370075,1.2161044086840085,0.9643719778100218,1.0000312278218213,0.8657316924627085,0.9883007716871145,0.7923447825478531,1.2546711529229637,1.1506491386827913,0.8676957757864451,1.1607702997200198,1.1099310582987958
2017-10-26 17:00:00,0.554170427401193,0.7944226809090695,0.6468966342497663,0.5800702131763905,0.35259892803249465,0.42033982096455125,0.607930749128424,0.39660093106969185,0.6340039635692677,0.8955440950523212,0.5319201298383993,0.7158794540220537,0.4911807710086931,0.8632591066065314,0.9213535175585359
2017-10-26 18:00:00,0.14556184896718471,0.12637684998475712,0.19019281733235427,0.16906071646486465,0.23499379677096277,0.17599653232608303,0.15139698340182492,0.15476899015516377,0.20783646589336713,0.2161025740228534,0.18428137844824544,0.18832101274711513,0.2042412536089161,0.14770294482114169,0.16027424344676913
2017-10-26 19:00:00,0.12098882567431114,0.098966597633698,0.08999706533516132,0.17878023314673883,0.14996526329784443,0.12985659155434756,0.1231157177218387,0.0705405470755486,0.10651807978818464,0.11694133577972776,0.0940880412166829,0.07792008716648206,0.14138183175621166,0.13458893296882274,0.15871570509264682
2017-10-26 20:00:00,0.05614230452666068,0.044688202546309536,0.029584374070865335,0.05253628055302049,0.0578437118129079,0.06591013715555025,0.048255316906908756,0.054547070214070875,0.05337503843436911,0.056897265818309284,0.050793995831460624,0.02285389773461083,0.057279781969443624,0.04328504475103112,0.05454145995566513
